start;end;duration;jobs;njobs;days;ndays
258099680487;258099680750;263;2,9;2;1;1
258099680750;258099681000;250;2,9;2;1;1
258099681000;258099681192;192;2,9;2;1;1
258099681192;258099681336;144;2,9;2;1;1
258099681336;258099681481;145;2,9;2;1;1
258099681481;258099681625;144;2,9;2;1;1
258099681625;258099681771;146;2,9;2;1;1
258099681771;258099681913;142;2,9;2;1;1
258099681913;258099690399;8486;2,9;2;1;1
258099690399;258099691147;748;2,9;2;1;1
258099691147;258099694714;3567;2,9;2;1;1
258099694714;258099694973;259;2,9;2;1;1
258099694973;258099736037;41064;2,9;2;1;1
258099736037;258099744369;8332;2,9;2;1;1
258099744739;258099744857;118;2,9;2;1;1
258099744857;258099744986;129;2,9;2;1;1
258099744986;258099745259;273;2,9;2;1;1
258099745259;258099745402;143;2,9;2;1;1
258099745402;258099745549;147;2,9;2;1;1
258099745549;258099745781;232;2,9;2;1;1
258099745781;258099745808;27;2,9;2;1;1
258099745808;258099746202;394;2,9;2;1;1
258099746202;258099746337;135;2,9;2;1;1
258099746337;258099746379;42;2,9;2;1;1
258099746379;258099746744;365;2,9;2;1;1
258099746744;258099755057;8313;2,9;2;1;1
258099755057;258099781692;26635;2,9;2;1;1
258099781692;258099781759;67;2,9;2;1;1
258099781759;258099781760;1;2,9;2;1;1
258099781760;258099781768;8;2,9;2;1;1
258099781768;258099781786;18;2,9;2;1;1
258099781786;258099781818;32;2,9;2;1;1
258099781818;258099781868;50;2,9;2;1;1
258099781868;258099781879;11;2,9;2;1;1
258099781879;258099781894;15;2,9;2;1;1
258099781894;258099781979;85;2,9;2;1;1
258099781979;258099795124;13145;2,9;2;1;1
258099795124;258099801334;6210;2,9;2;1;1
258099801334;258099801380;46;2,9;2;1;1
258099801380;258099801620;240;2,9;2;1;1
258099801620;258099801659;39;2,9;2;1;1
258099801659;258099801727;68;2,9;2;1;1
258099801727;258099802561;834;2,9;2;1;1
258099802561;258099802605;44;2,9;2;1;1
258099802605;258099802936;331;2,9;2;1;1
258099802936;258099814752;11816;2,9;2;1;1
258099814752;258099819584;4832;2,9;2;1;1
258099819744;258099820086;342;2,9;2;1;1
258099820086;258099820552;466;2,9;2;1;1
258099820552;258099820665;113;2,9;2;1;1
258099820665;258099820804;139;2,9;2;1;1
258099820804;258099820943;139;2,9;2;1;1
258099820943;258099821090;147;2,9;2;1;1
258099821090;258099821123;33;2,9;2;1;1
258099821123;258099821150;27;2,9;2;1;1
258099821150;258099822987;1837;2,9;2;1;1
258099822987;258099823942;955;2,9;2;1;1
258099823942;258099829642;5700;2,9;2;1;1
258099829642;258099835498;5856;2,9;2;1;1
258099835498;258099881797;46299;2,9;2;1;1
258099881797;258099882240;443;2,9;2;1;1
258099882240;258099882694;454;2,9;2;1;1
258099882694;258099882762;68;2,9;2;1;1
258099883283;258099883588;305;2,9;2;1;1
258099883588;258099883621;33;2,9;2;1;1
258099883621;258099883635;14;2,9;2;1;1
258099883635;258099883728;93;2,9;2;1;1
258099883728;258099883787;59;2,9;2;1;1
258099883787;258099883922;135;2,9;2;1;1
258099883922;258099884067;145;2,9;2;1;1
258099884067;258099884103;36;2,9;2;1;1
258099884347;258099893603;9256;2,9;2;1;1
258099893603;258099893734;131;2,9;2;1;1
258099893734;258099894282;548;2,9;2;1;1
258099894282;258099894321;39;2,9;2;1;1
258099894321;258099894535;214;2,9;2;1;1
258099894535;258099895884;1349;2,9;2;1;1
258099895884;258099895920;36;2,9;2;1;1
258099895920;258099899299;3379;2,9;2;1;1
258099899463;258099899603;140;2,9;2;1;1
258099899603;258099899723;120;2,9;2;1;1
258099899723;258099899749;26;2,9;2;1;1
258099899749;258099899896;147;2,9;2;1;1
258099899896;258099899952;56;2,9;2;1;1
258099899952;258099900097;145;2,9;2;1;1
258099900097;258099900242;145;2,9;2;1;1
258099900242;258099900386;144;2,9;2;1;1
258099900386;258099902744;2358;2,9;2;1;1
258099902744;258099907915;5171;2,9;2;1;1
258099907915;258099912559;4644;2,9;2;1;1
258099912559;258099923530;10971;2,9;2;1;1
258099923530;258099926940;3410;2,9;2;1;1
258099926940;258099927001;61;2,9;2;1;1
258099927001;258099927052;51;2,9;2;1;1
258099927052;258099927062;10;2,9;2;1;1
258099927062;258099927652;590;2,9;2;1;1
258099927652;258099952367;24715;2,9;2;1;1
258099952367;258099956279;3912;2,9;2;1;1
258099956279;258099956509;230;2,9;2;1;1
258099956509;258099956737;228;2,9;2;1;1
258099956737;258099957169;432;2,9;2;1;1
258099957169;258099981764;24595;2,9;2;1;1
258099981764;258099984147;2383;2,9;2;1;1
258099984147;258099984235;88;2,9;2;1;1
258099984235;258099984455;220;2,9;2;1;1
258099984455;258099990835;6380;2,9;2;1;1
258099990835;258099991101;266;2,9;2;1;1
258099991101;258099991832;731;2,9;2;1;1
258099991832;258099991975;143;2,9;2;1;1
258099992470;258099992500;30;2,9;2;1;1
258099992500;258099992677;177;2,9;2;1;1
258099992677;258099992908;231;2,9;2;1;1
258099992908;258099994155;1247;2,9;2;1;1
258099994155;258099994167;12;2,9;2;1;1
258099994167;258099994190;23;2,9;2;1;1
258099994190;258099994586;396;2,9;2;1;1
258099994586;258100026895;32309;2,9;2;1;1
258100026895;258100026929;34;2,9;2;1;1
258100026929;258100027284;355;2,9;2;1;1
258100027284;258100027341;57;2,9;2;1;1
258100027341;258100027690;349;2,9;2;1;1
258100027690;258100049236;21546;2,9;2;1;1
258100049236;258100053020;3784;2,9;2;1;1
258100053020;258100053128;108;2,9;2;1;1
258100053128;258100053442;314;2,9;2;1;1
258100053442;258100053630;188;2,9;2;1;1
258100053630;258100079746;26116;2,9;2;1;1
258100079746;258100083372;3626;2,9;2;1;1
258100083372;258100085776;2404;2,9;2;1;1
258100085776;258100087241;1465;2,9;2;1;1
258100087241;258100088773;1532;2,9;2;1;1
258100088773;258100089924;1151;2,9;2;1;1
258100089924;258100089984;60;2,9;2;1;1
258100089984;258100090169;185;2,9;2;1;1
258100090169;258100090477;308;2,9;2;1;1
258100090477;258100090946;469;2,9;2;1;1
258100090946;258100099695;8749;2,9;2;1;1
258100099695;258100099744;49;2,9;2;1;1
258100099744;258100099794;50;2,9;2;1;1
258100099794;258100099872;78;2,9;2;1;1
258100099872;258100100287;415;2,9;2;1;1
258100100287;258100100533;246;2,9;2;1;1
258100100533;258100105321;4788;2,9;2;1;1
258100105321;258100105643;322;2,9;2;1;1
258100105643;258100105731;88;2,9;2;1;1
258100105731;258100109900;4169;2,9;2;1;1
258100109900;258100109956;56;2,9;2;1;1
258100109956;258100110175;219;2,9;2;1;1
258100110175;258100113197;3022;2,9;2;1;1
258100113197;258100113460;263;2,9;2;1;1
258100113460;258100113543;83;2,9;2;1;1
258100113543;258100113732;189;2,9;2;1;1
258100113732;258100114778;1046;2,9;2;1;1
258100114778;258100120471;5693;2,9;2;1;1
258100120471;258100120520;49;2,9;2;1;1
258100120520;258100120557;37;2,9;2;1;1
258100120557;258100126445;5888;2,9;2;1;1
258100126445;258100129600;3155;2,9;2;1;1
258100129600;258100129627;27;2,9;2;1;1
258100129627;258100130391;764;2,9;2;1;1
258100130391;258100130483;92;2,9;2;1;1
258100130483;258100135087;4604;2,9;2;1;1
258100135087;258100140685;5598;2,9;2;1;1
258100140685;258100140852;167;2,9;2;1;1
258100140852;258100140905;53;2,9;2;1;1
258100140905;258100159268;18363;2,9;2;1;1
258100159268;258100162788;3520;2,9;2;1;1
258100162788;258100171897;9109;2,9;2;1;1
258100171897;258100171931;34;2,9;2;1;1
258100171931;258100172012;81;2,9;2;1;1
258100172012;258100174206;2194;2,9;2;1;1
258100174206;258100174432;226;2,9;2;1;1
258100174432;258100174545;113;2,9;2;1;1
258100175268;258100176007;739;2,9;2;1;1
258100176007;258100186483;10476;2,9;2;1;1
258100186723;258100187990;1267;2,9;2;1;1
258100187990;258100188169;179;2,9;2;1;1
258100188169;258100188264;95;2,9;2;1;1
258100188264;258100188404;140;2,9;2;1;1
258100188404;258100188428;24;2,9;2;1;1
258100188428;258100188822;394;2,9;2;1;1
258100188822;258100189023;201;2,9;2;1;1
258100189023;258100189061;38;2,9;2;1;1
258100189061;258100199192;10131;2,9;2;1;1
258100199192;258100199680;488;2,9;2;1;1
258100199680;258100201792;2112;2,9;2;1;1
258100201792;258100201859;67;2,9;2;1;1
258100201859;258100201942;83;2,9;2;1;1
258100201942;258100201985;43;2,9;2;1;1
258100201985;258100202092;107;2,9;2;1;1
258100202092;258100202132;40;2,9;2;1;1
258100202132;258100202275;143;2,9;2;1;1
258100202275;258100202308;33;2,9;2;1;1
258100202308;258100202327;19;2,9;2;1;1
258100202531;258100212085;9554;2,9;2;1;1
258100212085;258100212117;32;2,9;2;1;1
258100212117;258100212221;104;2,9;2;1;1
258100212824;258100218367;5543;2,9;2;1;1
258100218367;258100218434;67;2,9;2;1;1
258100218434;258100218476;42;2,9;2;1;1
258100218476;258100218603;127;2,9;2;1;1
258100218603;258100218659;56;2,9;2;1;1
258100218659;258100218671;12;2,9;2;1;1
258100218888;258100219096;208;2,9;2;1;1
258100219096;258100222778;3682;2,9;2;1;1
258100222778;258100229925;7147;2,9;2;1;1
258100229925;258100238601;8676;2,9;2;1;1
258100238601;258100240748;2147;2,9;2;1;1
258100240748;258100260437;19689;2,9;2;1;1
258100260437;258100260639;202;2,9;2;1;1
258100260639;258100263502;2863;2,9;2;1;1
258100263502;258100263558;56;2,9;2;1;1
258100263558;258100264014;456;2,9;2;1;1
258100264014;258100273942;9928;2,9;2;1;1
258100274209;258100274341;132;2,9;2;1;1
258100274341;258100274357;16;2,9;2;1;1
258100274357;258100274533;176;2,9;2;1;1
258100274533;258100274592;59;2,9;2;1;1
258100274592;258100274742;150;2,9;2;1;1
258100274742;258100274914;172;2,9;2;1;1
258100274914;258100275131;217;2,9;2;1;1
258100275131;258100279904;4773;2,9;2;1;1
258100279904;258100280283;379;2,9;2;1;1
258100280283;258100290989;10706;2,9;2;1;1
258100290989;258100293272;2283;2,9;2;1;1
258100293272;258100293306;34;2,9;2;1;1
258100293306;258100293575;269;2,9;2;1;1
258100293575;258100294116;541;2,9;2;1;1
258100294116;258100294370;254;2,9;2;1;1
258100294370;258100294609;239;2,9;2;1;1
258100294609;258100294637;28;2,9;2;1;1
258100294637;258100297869;3232;2,9;2;1;1
258100297869;258100297942;73;2,9;2;1;1
258100297942;258100298015;73;2,9;2;1;1
258100298015;258100298136;121;2,9;2;1;1
258100298136;258100298164;28;2,9;2;1;1
258100298164;258100298205;41;2,9;2;1;1
258100298903;258100299111;208;2,9;2;1;1
258100299111;258100303771;4660;2,9;2;1;1
258100303771;258100303814;43;2,9;2;1;1
258100303814;258100304006;192;2,9;2;1;1
258100304006;258100304105;99;2,9;2;1;1
258100304105;258100304456;351;2,9;2;1;1
258100304456;258100304834;378;2,9;2;1;1
258100304834;258100308346;3512;2,9;2;1;1
258100308346;258100308354;8;2,9;2;1;1
258100308354;258100308407;53;2,9;2;1;1
258100308407;258100308415;8;2,9;2;1;1
258100308415;258100308467;52;2,9;2;1;1
258100308467;258100308520;53;2,9;2;1;1
258100308520;258100308613;93;2,9;2;1;1
258100308613;258100310753;2140;2,9;2;1;1
258100310753;258100319268;8515;2,9;2;1;1
258100319268;258100323517;4249;2,9;2;1;1
258100323517;258100323894;377;2,9;2;1;1
258100323894;258100340794;16900;2,9;2;1;1
258100340794;258100369766;28972;2,9;2;1;1
258100369766;258100369874;108;2,9;2;1;1
258100369874;258100369898;24;2,9;2;1;1
258100369898;258100370041;143;2,9;2;1;1
258100370041;258100370255;214;2,9;2;1;1
258100370255;258100372515;2260;2,9;2;1;1
258100372515;258100372577;62;2,9;2;1;1
258100372577;258100375109;2532;2,9;2;1;1
258100375109;258100375895;786;2,9;2;1;1
258100376065;258100376507;442;2,9;2;1;1
258100376507;258100376521;14;2,9;2;1;1
258100376521;258100376569;48;2,9;2;1;1
258100376569;258100376706;137;2,9;2;1;1
258100376706;258100376872;166;2,9;2;1;1
258100376872;258100376993;121;2,9;2;1;1
258100376993;258100377023;30;2,9;2;1;1
258100377023;258100377368;345;2,9;2;1;1
258100377368;258100379091;1723;2,9;2;1;1
258100379091;258100379538;447;2,9;2;1;1
258100379538;258100379580;42;2,9;2;1;1
258100379580;258100379955;375;2,9;2;1;1
258100379955;258100380218;263;2,9;2;1;1
258100380218;258100380434;216;2,9;2;1;1
258100380434;258100380462;28;2,9;2;1;1
258100380462;258100387718;7256;2,9;2;1;1
258100387718;258100388217;499;2,9;2;1;1
258100388217;258100388275;58;2,9;2;1;1
258100388275;258100388469;194;2,9;2;1;1
258100388469;258100389151;682;2,9;2;1;1
258100389151;258100393603;4452;2,9;2;1;1
258100393603;258100393624;21;2,9;2;1;1
258100393624;258100393638;14;2,9;2;1;1
258100393638;258100393679;41;2,9;2;1;1
258100393679;258100393731;52;2,9;2;1;1
258100393731;258100393781;50;2,9;2;1;1
258100393781;258100393808;27;2,9;2;1;1
258100393808;258100402240;8432;2,9;2;1;1
258100402240;258100402279;39;2,9;2;1;1
258100402279;258100402337;58;2,9;2;1;1
258100402510;258100402555;45;2,9;2;1;1
258100402555;258100402637;82;2,9;2;1;1
258100402637;258100402792;155;2,9;2;1;1
258100402792;258100402825;33;2,9;2;1;1
258100402825;258100403013;188;2,9;2;1;1
258100403013;258100403178;165;2,9;2;1;1
258100403178;258100410909;7731;2,9;2;1;1
258100410909;258100411866;957;2,9;2;1;1
258100411866;258100412209;343;2,9;2;1;1
258100412209;258100412582;373;2,9;2;1;1
258100412582;258100412642;60;2,9;2;1;1
258100412642;258100412749;107;2,9;2;1;1
258100412749;258100413289;540;2,9;2;1;1
258100413289;258100413485;196;2,9;2;1;1
258100413485;258100416436;2951;2,9;2;1;1
258100416436;258100417141;705;2,9;2;1;1
258100417141;258100421502;4361;2,9;2;1;1
258100421502;258100421556;54;2,9;2;1;1
258100421719;258100421829;110;2,9;2;1;1
258100421829;258100421835;6;2,9;2;1;1
258100421835;258100422129;294;2,9;2;1;1
258100422129;258100422304;175;2,9;2;1;1
258100422304;258100422549;245;2,9;2;1;1
258100422549;258100422587;38;2,9;2;1;1
258100422587;258100422682;95;2,9;2;1;1
258100422682;258100422752;70;2,9;2;1;1
258100422752;258100422818;66;2,9;2;1;1
258100422818;258100422828;10;2,9;2;1;1
258100422828;258100422996;168;2,9;2;1;1
258100422996;258100423633;637;2,9;2;1;1
258100423633;258100430828;7195;2,9;2;1;1
258100430828;258100430918;90;2,9;2;1;1
258100430918;258100430945;27;2,9;2;1;1
258100430945;258100430961;16;2,9;2;1;1
258100454361;258100456656;2295;2,9;2;1;1
258100456656;258100459473;2817;2,9;2;1;1
258100459473;258100459948;475;2,9;2;1;1
258100459948;258100460162;214;2,9;2;1;1
258100460162;258100460375;213;2,9;2;1;1
258100460375;258100460685;310;2,9;2;1;1
258100460685;258100461242;557;2,9;2;1;1
258100461242;258100461352;110;2,9;2;1;1
258100461352;258100461584;232;2,9;2;1;1
258100461584;258100461773;189;2,9;2;1;1
258100461773;258100462217;444;2,9;2;1;1
258100462217;258100462779;562;2,9;2;1;1
258100462779;258100463502;723;2,9;2;1;1
258100463502;258100471811;8309;2,9;2;1;1
258100471811;258100473826;2015;2,9;2;1;1
258100473826;258100474400;574;2,9;2;1;1
258100474599;258100474726;127;2,9;2;1;1
258100474726;258100475324;598;2,9;2;1;1
258100475324;258100475720;396;2,9;2;1;1
258100475720;258100475883;163;2,9;2;1;1
258100475883;258100475974;91;2,9;2;1;1
258100475974;258100476152;178;2,9;2;1;1
258100476152;258100476224;72;2,9;2;1;1
258100476224;258100491133;14909;2,9;2;1;1
258100491133;258100506249;15116;2,9;2;1;1
258100506249;258100506393;144;2,9;2;1;1
258100506393;258100506430;37;2,9;2;1;1
258100506562;258100506838;276;2,9;2;1;1
258100506838;258100507081;243;2,9;2;1;1
258100507081;258100507122;41;2,9;2;1;1
258100507122;258100507275;153;2,9;2;1;1
258100507275;258100507443;168;2,9;2;1;1
258100507443;258100510966;3523;2,9;2;1;1
258100510966;258100511117;151;2,9;2;1;1
258100511117;258100511280;163;2,9;2;1;1
258100511280;258100511481;201;2,9;2;1;1
258100511481;258100515279;3798;2,9;2;1;1
258100515279;258100515316;37;2,9;2;1;1
258100515316;258100515502;186;2,9;2;1;1
258100515502;258100518175;2673;2,9;2;1;1
258100518175;258100518374;199;2,9;2;1;1
258100518846;258100518885;39;2,9;2;1;1
258100518885;258100519026;141;2,9;2;1;1
258100519026;258100519161;135;2,9;2;1;1
258100519161;258100520224;1063;2,9;2;1;1
258100520224;258100520326;102;2,9;2;1;1
258100520326;258100520373;47;2,9;2;1;1
258100520373;258100520381;8;2,9;2;1;1
258100520381;258100520432;51;2,9;2;1;1
258100520432;258100520443;11;2,9;2;1;1
258100520443;258100520467;24;2,9;2;1;1
258100520467;258100520495;28;2,9;2;1;1
258100520495;258100521291;796;2,9;2;1;1
258100521291;258100530002;8711;2,9;2;1;1
258100530002;258100534393;4391;2,9;2;1;1
258100534393;258100534401;8;2,9;2;1;1
258100534401;258100534493;92;2,9;2;1;1
258100534493;258100534687;194;2,9;2;1;1
258100534687;258100534749;62;2,9;2;1;1
258100534749;258100534759;10;2,9;2;1;1
258100534759;258100534812;53;2,9;2;1;1
258100534812;258100535187;375;2,9;2;1;1
258100535187;258100535724;537;2,9;2;1;1
258100535982;258100536047;65;2,9;2;1;1
258100536047;258100536121;74;2,9;2;1;1
258100536121;258100536122;1;2,9;2;1;1
258100536122;258100536303;181;2,9;2;1;1
258100536303;258100536337;34;2,9;2;1;1
258100536337;258100536368;31;2,9;2;1;1
258100536368;258100539185;2817;2,9;2;1;1
258100539185;258100539305;120;2,9;2;1;1
258100539305;258100539332;27;2,9;2;1;1
258100539332;258100539713;381;2,9;2;1;1
258100539713;258100539751;38;2,9;2;1;1
258100539751;258100539770;19;2,9;2;1;1
258100540371;258100546457;6086;2,9;2;1;1
258100546457;258100547084;627;2,9;2;1;1
258100547084;258100557321;10237;2,9;2;1;1
258100557321;258100557344;23;2,9;2;1;1
258100557344;258100561221;3877;2,9;2;1;1
258100561221;258100564806;3585;2,9;2;1;1
258100564806;258100571717;6911;2,9;2;1;1
258100571717;258100571751;34;2,9;2;1;1
258100571751;258100607304;35553;2,9;2;1;1
258100607304;258100664229;56925;2,9;2;1;1
258100664229;258100664833;604;2,9;2;1;1
258100664833;258100664899;66;2,9;2;1;1
258100664899;258100672611;7712;2,9;2;1;1
258100672611;258100673467;856;2,9;2;1;1
258100673467;258100673621;154;2,9;2;1;1
258100673621;258100673666;45;2,9;2;1;1
258100673666;258100673850;184;2,9;2;1;1
258100673850;258100674025;175;2,9;2;1;1
258100674025;258100674217;192;2,9;2;1;1
258100674217;258100674258;41;2,9;2;1;1
258100674258;258100674389;131;2,9;2;1;1
258100674389;258100674891;502;2,9;2;1;1
258100674891;258100684004;9113;2,9;2;1;1
258100684004;258100684012;8;2,9;2;1;1
258100684012;258100684064;52;2,9;2;1;1
258100684064;258100684106;42;2,9;2;1;1
258100684106;258100684165;59;2,9;2;1;1
258100684165;258100684192;27;2,9;2;1;1
258100684192;258100684249;57;2,9;2;1;1
258100684249;258100684302;53;2,9;2;1;1
258100684302;258100684669;367;2,9;2;1;1
258100684669;258100685057;388;2,9;2;1;1
258100685057;258100706469;21412;2,9;2;1;1
258100706469;258100709722;3253;2,9;2;1;1
258100709972;258100710109;137;2,9;2;1;1
258100710109;258100710209;100;2,9;2;1;1
258100710209;258100710234;25;2,9;2;1;1
258100710234;258100710239;5;2,9;2;1;1
258100710239;258100710289;50;2,9;2;1;1
258100710289;258100710465;176;2,9;2;1;1
258100710465;258100710503;38;2,9;2;1;1
258100710503;258100712965;2462;2,9;2;1;1
258100712965;258100714174;1209;2,9;2;1;1
258100714174;258100721519;7345;2,9;2;1;1
258100721519;258100722225;706;2,9;2;1;1
258100722225;258100726366;4141;2,9;2;1;1
258100726366;258100726416;50;2,9;2;1;1
258100726416;258100753914;27498;2,9;2;1;1
258100753914;258100753959;45;2,9;2;1;1
258100753959;258100762610;8651;2,9;2;1;1
258100762610;258100763164;554;2,9;2;1;1
258100763325;258100763532;207;2,9;2;1;1
258100763532;258100763711;179;2,9;2;1;1
258100763711;258100763870;159;2,9;2;1;1
258100763870;258100763941;71;2,9;2;1;1
258100763941;258100764587;646;2,9;2;1;1
258100764587;258100764694;107;2,9;2;1;1
258100764694;258100764816;122;2,9;2;1;1
258100764816;258100764992;176;2,9;2;1;1
258100764992;258100765329;337;2,9;2;1;1
258100765329;258100768947;3618;2,9;2;1;1
258100768947;258100769119;172;2,9;2;1;1
258100769119;258100769146;27;2,9;2;1;1
258100769146;258100769414;268;2,9;2;1;1
258100769414;258100769465;51;2,9;2;1;1
258100769465;258100773778;4313;2,9;2;1;1
258100773778;258100774200;422;2,9;2;1;1
258100774412;258100774523;111;2,9;2;1;1
258100774523;258100774853;330;2,9;2;1;1
258100774853;258100775029;176;2,9;2;1;1
258100775029;258100775049;20;2,9;2;1;1
258100775049;258100775116;67;2,9;2;1;1
258100775116;258100775217;101;2,9;2;1;1
258100775217;258100775388;171;2,9;2;1;1
258100775388;258100775606;218;2,9;2;1;1
258100775606;258100775778;172;2,9;2;1;1
258100775778;258100783565;7787;2,9;2;1;1
258100783565;258100785767;2202;2,9;2;1;1
258100785767;258100785789;22;2,9;2;1;1
258100785789;258100786005;216;2,9;2;1;1
258100786005;258100787140;1135;2,9;2;1;1
258100787140;258100787194;54;2,9;2;1;1
258100787607;258100787820;213;2,9;2;1;1
258100787820;258100798780;10960;2,9;2;1;1
258100798780;258100807612;8832;2,9;2;1;1
258100807612;258100807677;65;2,9;2;1;1
258100807677;258100808273;596;2,9;2;1;1
258100808273;258100812464;4191;2,9;2;1;1
258100812921;258100812951;30;2,9;2;1;1
258100812951;258100825055;12104;2,9;2;1;1
258100825055;258100847237;22182;2,9;2;1;1
258100847237;258100849261;2024;2,9;2;1;1
258100849261;258100850175;914;2,9;2;1;1
258100850448;258100850563;115;2,9;2;1;1
258100850563;258100850603;40;2,9;2;1;1
258100850603;258100850635;32;2,9;2;1;1
