start;end;duration;jobs;njobs;days;ndays
252857087401;252857087404;3;2,9;2;1;1
252857087404;252857087411;7;2,9;2;1;1
252857087411;252857087412;1;2,9;2;1;1
252857087412;252857087416;4;2,9;2;1;1
252857087416;252857087418;2;2,9;2;1;1
252857087418;252857087421;3;2,9;2;1;1
252857087421;252857087430;9;2,9;2;1;1
252857087430;252857087439;9;2,9;2;1;1
252857087439;252857087445;6;2,9;2;1;1
252857087445;252857087446;1;2,9;2;1;1
252857087446;252857087451;5;2,9;2;1;1
252857087451;252857087461;10;2,9;2;1;1
252857087461;252857087463;2;2,9;2;1;1
252857087463;252857087471;8;2,9;2;1;1
252857087471;252857087476;5;2,9;2;1;1
252857087476;252857087477;1;2,9;2;1;1
252857087477;252857087482;5;2,9;2;1;1
252857087482;252857087503;21;2,9;2;1;1
252857087503;252857087505;2;2,9;2;1;1
252857087505;252857087509;4;2,9;2;1;1
252857087509;252857087513;4;2,9;2;1;1
252857087513;252857087520;7;2,9;2;1;1
252857087520;252857087534;14;2,9;2;1;1
252857087534;252857087537;3;2,9;2;1;1
252857087537;252857087547;10;2,9;2;1;1
252857087547;252857087560;13;2,9;2;1;1
252857087560;252857087568;8;2,9;2;1;1
252857087568;252857087574;6;2,9;2;1;1
252857087574;252857087576;2;2,9;2;1;1
252857087576;252857087583;7;2,9;2;1;1
252857087583;252857087588;5;2,9;2;1;1
252857087588;252857087594;6;2,9;2;1;1
252857087594;252857087597;3;2,9;2;1;1
252857087597;252857087617;20;2,9;2;1;1
252857087617;252857087618;1;2,9;2;1;1
252857087618;252857087619;1;2,9;2;1;1
252857087619;252857087626;7;2,9;2;1;1
252857087626;252857087635;9;2,9;2;1;1
252857087635;252857087645;10;2,9;2;1;1
252857087645;252857087659;14;2,9;2;1;1
252857087659;252857087663;4;2,9;2;1;1
252857087663;252857087670;7;2,9;2;1;1
252857087670;252857087684;14;2,9;2;1;1
252857087684;252857087686;2;2,9;2;1;1
252857087686;252857087688;2;2,9;2;1;1
252857087688;252857087689;1;2,9;2;1;1
252857087689;252857087693;4;2,9;2;1;1
252857087693;252857087699;6;2,9;2;1;1
252857087699;252857087700;1;2,9;2;1;1
252857087700;252857087707;7;2,9;2;1;1
252857087707;252857087712;5;2,9;2;1;1
252857087712;252857087715;3;2,9;2;1;1
252857087715;252857087716;1;2,9;2;1;1
252857087716;252857087724;8;2,9;2;1;1
252857087724;252857087727;3;2,9;2;1;1
252857087727;252857087728;1;2,9;2;1;1
252857087728;252857087731;3;2,9;2;1;1
252857087731;252857087734;3;2,9;2;1;1
252857087734;252857087736;2;2,9;2;1;1
252857087736;252857087737;1;2,9;2;1;1
252857087737;252857087740;3;2,9;2;1;1
252857087740;252857087743;3;2,9;2;1;1
252857087743;252857087750;7;2,9;2;1;1
252857087750;252857087758;8;2,9;2;1;1
252857087758;252857087763;5;2,9;2;1;1
252857087763;252857087770;7;2,9;2;1;1
252857087770;252857087783;13;2,9;2;1;1
252857087783;252857087791;8;2,9;2;1;1
252857087791;252857087799;8;2,9;2;1;1
252857087799;252857087802;3;2,9;2;1;1
252857087802;252857087803;1;2,9;2;1;1
252857087803;252857087804;1;2,9;2;1;1
252857087804;252857087806;2;2,9;2;1;1
252857087806;252857087810;4;2,9;2;1;1
252857087810;252857087817;7;2,9;2;1;1
252857087817;252857087819;2;2,9;2;1;1
252857087819;252857087827;8;2,9;2;1;1
252857087827;252857087828;1;2,9;2;1;1
252857087828;252857087832;4;2,9;2;1;1
252857087832;252857087833;1;2,9;2;1;1
252857087833;252857087837;4;2,9;2;1;1
252857087837;252857087842;5;2,9;2;1;1
252857087842;252857087865;23;2,9;2;1;1
252857087865;252857087878;13;2,9;2;1;1
252857087878;252857087894;16;2,9;2;1;1
252857087894;252857087899;5;2,9;2;1;1
252857087899;252857087905;6;2,9;2;1;1
252857087905;252857087910;5;2,9;2;1;1
252857087910;252857087911;1;2,9;2;1;1
252857087911;252857087919;8;2,9;2;1;1
252857087919;252857087924;5;2,9;2;1;1
252857087924;252857087934;10;2,9;2;1;1
252857087934;252857087935;1;2,9;2;1;1
252857087935;252857087947;12;2,9;2;1;1
252857087947;252857087948;1;2,9;2;1;1
252857087948;252857087952;4;2,9;2;1;1
252857087952;252857087957;5;2,9;2;1;1
252857087957;252857087959;2;2,9;2;1;1
252857087959;252857087967;8;2,9;2;1;1
252857087967;252857087971;4;2,9;2;1;1
252857087971;252857087975;4;2,9;2;1;1
252857087975;252857087988;13;2,9;2;1;1
252857087988;252857087989;1;2,9;2;1;1
252857087989;252857088006;17;2,9;2;1;1
252857088006;252857088007;1;2,9;2;1;1
252857088007;252857088034;27;2,9;2;1;1
252857088034;252857088036;2;2,9;2;1;1
252857088036;252857088044;8;2,9;2;1;1
252857088044;252857088046;2;2,9;2;1;1
252857088046;252857088058;12;2,9;2;1;1
252857088058;252857088061;3;2,9;2;1;1
252857088061;252857088068;7;2,9;2;1;1
252857088068;252857088074;6;2,9;2;1;1
252857088074;252857088091;17;2,9;2;1;1
252857088091;252857088100;9;2,9;2;1;1
252857088100;252857088104;4;2,9;2;1;1
252857088104;252857088109;5;2,9;2;1;1
252857088109;252857088116;7;2,9;2;1;1
252857088116;252857088119;3;2,9;2;1;1
252857088119;252857088121;2;2,9;2;1;1
252857088121;252857088138;17;2,9;2;1;1
252857088138;252857088143;5;2,9;2;1;1
252857088143;252857088155;12;2,9;2;1;1
252857088155;252857088165;10;2,9;2;1;1
252857088165;252857088171;6;2,9;2;1;1
252857088171;252857088183;12;2,9;2;1;1
252857088183;252857088187;4;2,9;2;1;1
252857088187;252857088189;2;2,9;2;1;1
252857088189;252857088206;17;2,9;2;1;1
252857088206;252857088212;6;2,9;2;1;1
252857088212;252857088218;6;2,9;2;1;1
252857088218;252857088222;4;2,9;2;1;1
252857088222;252857088231;9;2,9;2;1;1
252857088231;252857088232;1;2,9;2;1;1
252857088232;252857088239;7;2,9;2;1;1
252857088239;252857088244;5;2,9;2;1;1
252857088244;252857088249;5;2,9;2;1;1
252857088249;252857088252;3;2,9;2;1;1
252857088252;252857088259;7;2,9;2;1;1
252857088259;252857088263;4;2,9;2;1;1
252857088263;252857088278;15;2,9;2;1;1
252857088278;252857088282;4;2,9;2;1;1
252857088282;252857088288;6;2,9;2;1;1
252857088288;252857088299;11;2,9;2;1;1
252857088299;252857088303;4;2,9;2;1;1
252857088303;252857088304;1;2,9;2;1;1
252857088304;252857088310;6;2,9;2;1;1
252857088310;252857088314;4;2,9;2;1;1
252857088314;252857088324;10;2,9;2;1;1
252857088324;252857088334;10;2,9;2;1;1
252857088334;252857088337;3;2,9;2;1;1
252857088337;252857088339;2;2,9;2;1;1
252857088339;252857088346;7;2,9;2;1;1
252857088346;252857088361;15;2,9;2;1;1
252857088361;252857088363;2;2,9;2;1;1
252857088363;252857088365;2;2,9;2;1;1
252857088365;252857088370;5;2,9;2;1;1
252857088370;252857088373;3;2,9;2;1;1
252857088373;252857088380;7;2,9;2;1;1
252857088380;252857088385;5;2,9;2;1;1
252857088385;252857088396;11;2,9;2;1;1
252857088396;252857088402;6;2,9;2;1;1
252857088402;252857088410;8;2,9;2;1;1
252857088410;252857088413;3;2,9;2;1;1
252857088413;252857088414;1;2,9;2;1;1
252857088414;252857088440;26;2,9;2;1;1
252857088440;252857088443;3;2,9;2;1;1
252857088443;252857088452;9;2,9;2;1;1
252857088452;252857088467;15;2,9;2;1;1
252857088467;252857088474;7;2,9;2;1;1
252857088474;252857088481;7;2,9;2;1;1
252857088481;252857088497;16;2,9;2;1;1
252857088497;252857088514;17;2,9;2;1;1
252857088514;252857088529;15;2,9;2;1;1
252857088529;252857088541;12;2,9;2;1;1
252857088541;252857088546;5;2,9;2;1;1
252857088546;252857088565;19;2,9;2;1;1
252857088565;252857088566;1;2,9;2;1;1
252857088566;252857088570;4;2,9;2;1;1
252857088570;252857088576;6;2,9;2;1;1
252857088576;252857088584;8;2,9;2;1;1
252857088584;252857088593;9;2,9;2;1;1
252857088593;252857088598;5;2,9;2;1;1
252857088598;252857088603;5;2,9;2;1;1
252857088603;252857088627;24;2,9;2;1;1
252857088627;252857088635;8;2,9;2;1;1
252857088635;252857088639;4;2,9;2;1;1
252857088639;252857088651;12;2,9;2;1;1
252857088651;252857088661;10;2,9;2;1;1
252857088661;252857088666;5;2,9;2;1;1
252857088666;252857088687;21;2,9;2;1;1
252857088687;252857088693;6;2,9;2;1;1
252857088693;252857088699;6;2,9;2;1;1
252857088699;252857088706;7;2,9;2;1;1
252857088706;252857088707;1;2,9;2;1;1
252857088707;252857088721;14;2,9;2;1;1
252857088721;252857088724;3;2,9;2;1;1
252857088724;252857088732;8;2,9;2;1;1
252857088732;252857088746;14;2,9;2;1;1
252857088746;252857088748;2;2,9;2;1;1
252857088748;252857088757;9;2,9;2;1;1
252857088757;252857088764;7;2,9;2;1;1
252857088764;252857088769;5;2,9;2;1;1
252857088769;252857088777;8;2,9;2;1;1
252857088777;252857088778;1;2,9;2;1;1
252857088778;252857088779;1;2,9;2;1;1
252857088779;252857088782;3;2,9;2;1;1
252857088782;252857088798;16;2,9;2;1;1
252857088798;252857088804;6;2,9;2;1;1
252857088804;252857088810;6;2,9;2;1;1
252857088810;252857088821;11;2,9;2;1;1
252857088821;252857088832;11;2,9;2;1;1
252857088832;252857088852;20;2,9;2;1;1
252857088852;252857088857;5;2,9;2;1;1
252857088857;252857088881;24;2,9;2;1;1
252857088881;252857088889;8;2,9;2;1;1
252857088889;252857088901;12;2,9;2;1;1
252857088901;252857088903;2;2,9;2;1;1
252857088903;252857088908;5;2,9;2;1;1
252857088908;252857088912;4;2,9;2;1;1
252857088912;252857088917;5;2,9;2;1;1
252857088917;252857088927;10;2,9;2;1;1
252857088927;252857088934;7;2,9;2;1;1
252857088934;252857088936;2;2,9;2;1;1
252857088936;252857088942;6;2,9;2;1;1
252857088942;252857088956;14;2,9;2;1;1
252857088956;252857088966;10;2,9;2;1;1
252857088966;252857088971;5;2,9;2;1;1
252857088971;252857088983;12;2,9;2;1;1
252857088983;252857088986;3;2,9;2;1;1
252857088986;252857088997;11;2,9;2;1;1
252857088997;252857089005;8;2,9;2;1;1
252857089005;252857089030;25;2,9;2;1;1
252857089030;252857089032;2;2,9;2;1;1
252857089032;252857089033;1;2,9;2;1;1
252857089033;252857089040;7;2,9;2;1;1
252857089040;252857089087;47;2,9;2;1;1
252857089087;252857089091;4;2,9;2;1;1
252857089091;252857089104;13;2,9;2;1;1
252857089104;252857089111;7;2,9;2;1;1
252857089111;252857089112;1;2,9;2;1;1
252857089112;252857089125;13;2,9;2;1;1
252857089125;252857089126;1;2,9;2;1;1
252857089126;252857089130;4;2,9;2;1;1
252857089130;252857089160;30;2,9;2;1;1
252857089160;252857089171;11;2,9;2;1;1
252857089171;252857089180;9;2,9;2;1;1
252857089180;252857089198;18;2,9;2;1;1
252857089198;252857089203;5;2,9;2;1;1
252857089203;252857089210;7;2,9;2;1;1
252857089210;252857089211;1;2,9;2;1;1
252857089211;252857089220;9;2,9;2;1;1
252857089220;252857089235;15;2,9;2;1;1
252857089235;252857089238;3;2,9;2;1;1
252857089238;252857089251;13;2,9;2;1;1
252857089251;252857089278;27;2,9;2;1;1
252857089278;252857089283;5;2,9;2;1;1
252857089283;252857089285;2;2,9;2;1;1
252857089285;252857089291;6;2,9;2;1;1
252857089291;252857089298;7;2,9;2;1;1
252857089298;252857089303;5;2,9;2;1;1
252857089303;252857089307;4;2,9;2;1;1
252857089307;252857089310;3;2,9;2;1;1
252857089310;252857089316;6;2,9;2;1;1
252857089316;252857089324;8;2,9;2;1;1
252857089324;252857089326;2;2,9;2;1;1
252857089326;252857089335;9;2,9;2;1;1
252857089335;252857089345;10;2,9;2;1;1
252857089345;252857089348;3;2,9;2;1;1
252857089348;252857089350;2;2,9;2;1;1
252857089350;252857089353;3;2,9;2;1;1
252857089353;252857089371;18;2,9;2;1;1
252857089371;252857089376;5;2,9;2;1;1
252857089376;252857089377;1;2,9;2;1;1
252857089377;252857089386;9;2,9;2;1;1
252857089386;252857089389;3;2,9;2;1;1
252857089389;252857089394;5;2,9;2;1;1
252857089394;252857089395;1;2,9;2;1;1
252857089395;252857089409;14;2,9;2;1;1
252857089409;252857089412;3;2,9;2;1;1
252857089412;252857089421;9;2,9;2;1;1
252857089421;252857089447;26;2,9;2;1;1
252857089447;252857089451;4;2,9;2;1;1
252857089451;252857089466;15;2,9;2;1;1
252857089466;252857089469;3;2,9;2;1;1
252857089469;252857089470;1;2,9;2;1;1
252857089470;252857089473;3;2,9;2;1;1
252857089473;252857089476;3;2,9;2;1;1
252857089476;252857089483;7;2,9;2;1;1
252857089483;252857089485;2;2,9;2;1;1
252857089485;252857089494;9;2,9;2;1;1
252857089494;252857089495;1;2,9;2;1;1
252857089495;252857089499;4;2,9;2;1;1
252857089499;252857089502;3;2,9;2;1;1
252857089502;252857089503;1;2,9;2;1;1
252857089503;252857089511;8;2,9;2;1;1
252857089511;252857089530;19;2,9;2;1;1
252857089530;252857089531;1;2,9;2;1;1
252857089531;252857089537;6;2,9;2;1;1
252857089537;252857089541;4;2,9;2;1;1
252857089541;252857089544;3;2,9;2;1;1
252857089544;252857089546;2;2,9;2;1;1
252857089546;252857089555;9;2,9;2;1;1
252857089555;252857089571;16;2,9;2;1;1
252857089571;252857089594;23;2,9;2;1;1
252857089594;252857089602;8;2,9;2;1;1
252857089602;252857089604;2;2,9;2;1;1
252857089604;252857089625;21;2,9;2;1;1
252857089625;252857089629;4;2,9;2;1;1
252857089629;252857089632;3;2,9;2;1;1
252857089632;252857089635;3;2,9;2;1;1
252857089635;252857089641;6;2,9;2;1;1
252857089641;252857089649;8;2,9;2;1;1
252857089649;252857089655;6;2,9;2;1;1
252857089655;252857089658;3;2,9;2;1;1
252857089658;252857089671;13;2,9;2;1;1
252857089671;252857089684;13;2,9;2;1;1
252857089684;252857089692;8;2,9;2;1;1
252857089692;252857089700;8;2,9;2;1;1
252857089700;252857089711;11;2,9;2;1;1
252857089711;252857089714;3;2,9;2;1;1
252857089714;252857089715;1;2,9;2;1;1
252857089715;252857089718;3;2,9;2;1;1
252857089718;252857089719;1;2,9;2;1;1
252857089719;252857089722;3;2,9;2;1;1
252857089722;252857089726;4;2,9;2;1;1
252857089726;252857089733;7;2,9;2;1;1
252857089733;252857089740;7;2,9;2;1;1
252857089740;252857089798;58;2,9;2;1;1
252857089798;252857089804;6;2,9;2;1;1
252857089804;252857089823;19;2,9;2;1;1
252857089823;252857089824;1;2,9;2;1;1
252857089824;252857089837;13;2,9;2;1;1
252857089837;252857089847;10;2,9;2;1;1
252857089847;252857089855;8;2,9;2;1;1
252857089855;252857089865;10;2,9;2;1;1
252857089865;252857089884;19;2,9;2;1;1
252857089884;252857089909;25;2,9;2;1;1
252857089909;252857089912;3;2,9;2;1;1
252857089912;252857089922;10;2,9;2;1;1
252857089922;252857089938;16;2,9;2;1;1
252857089938;252857089946;8;2,9;2;1;1
252857089946;252857089959;13;2,9;2;1;1
252857089959;252857089967;8;2,9;2;1;1
252857089967;252857089968;1;2,9;2;1;1
252857089968;252857089974;6;2,9;2;1;1
252857089974;252857089979;5;2,9;2;1;1
252857089979;252857089993;14;2,9;2;1;1
252857089993;252857090003;10;2,9;2;1;1
252857090003;252857090008;5;2,9;2;1;1
252857090008;252857090024;16;2,9;2;1;1
252857090024;252857090033;9;2,9;2;1;1
252857090033;252857090042;9;2,9;2;1;1
252857090042;252857090044;2;2,9;2;1;1
252857090044;252857090051;7;2,9;2;1;1
252857090051;252857090071;20;2,9;2;1;1
252857090071;252857090076;5;2,9;2;1;1
252857090076;252857090078;2;2,9;2;1;1
252857090078;252857090081;3;2,9;2;1;1
252857090081;252857090090;9;2,9;2;1;1
252857090090;252857090096;6;2,9;2;1;1
252857090096;252857090105;9;2,9;2;1;1
252857090105;252857090141;36;2,9;2;1;1
252857090141;252857090144;3;2,9;2;1;1
252857090144;252857090173;29;2,9;2;1;1
252857090173;252857090179;6;2,9;2;1;1
252857090179;252857090192;13;2,9;2;1;1
252857090192;252857090198;6;2,9;2;1;1
252857090198;252857090223;25;2,9;2;1;1
252857090223;252857090246;23;2,9;2;1;1
252857090246;252857090250;4;2,9;2;1;1
252857090250;252857090255;5;2,9;2;1;1
252857090255;252857090256;1;2,9;2;1;1
252857090256;252857090258;2;2,9;2;1;1
252857090258;252857090275;17;2,9;2;1;1
252857090275;252857090287;12;2,9;2;1;1
252857090287;252857090292;5;2,9;2;1;1
252857090292;252857090317;25;2,9;2;1;1
252857090317;252857090330;13;2,9;2;1;1
252857090330;252857090335;5;2,9;2;1;1
252857090335;252857090339;4;2,9;2;1;1
252857090339;252857090340;1;2,9;2;1;1
252857090340;252857090349;9;2,9;2;1;1
252857090349;252857090359;10;2,9;2;1;1
252857090359;252857090361;2;2,9;2;1;1
252857090361;252857090369;8;2,9;2;1;1
252857090369;252857090377;8;2,9;2;1;1
252857090377;252857090393;16;2,9;2;1;1
252857090393;252857090402;9;2,9;2;1;1
252857090402;252857090429;27;2,9;2;1;1
252857090429;252857090434;5;2,9;2;1;1
252857090434;252857090460;26;2,9;2;1;1
252857090460;252857090464;4;2,9;2;1;1
252857090464;252857090484;20;2,9;2;1;1
252857090484;252857090521;37;2,9;2;1;1
252857090521;252857090526;5;2,9;2;1;1
252857090526;252857090534;8;2,9;2;1;1
252857090534;252857090536;2;2,9;2;1;1
252857090536;252857090564;28;2,9;2;1;1
252857090564;252857090569;5;2,9;2;1;1
252857090569;252857090664;95;2,9;2;1;1
252857090664;252857090676;12;2,9;2;1;1
252857090676;252857090690;14;2,9;2;1;1
252857090690;252857090703;13;2,9;2;1;1
252857090703;252857090742;39;2,9;2;1;1
252857090742;252857090768;26;2,9;2;1;1
252857090768;252857090769;1;2,9;2;1;1
252857090769;252857090782;13;2,9;2;1;1
252857090782;252857090785;3;2,9;2;1;1
252857090785;252857090795;10;2,9;2;1;1
252857090795;252857090818;23;2,9;2;1;1
252857090818;252857090840;22;2,9;2;1;1
252857090840;252857090872;32;2,9;2;1;1
252857090872;252857090951;79;2,9;2;1;1
252857090951;252857090969;18;2,9;2;1;1
252857090969;252857090987;18;2,9;2;1;1
252857090987;252857091003;16;2,9;2;1;1
252857091003;252857091005;2;2,9;2;1;1
252857091005;252857091013;8;2,9;2;1;1
252857091013;252857091030;17;2,9;2;1;1
252857091030;252857091063;33;2,9;2;1;1
252857091063;252857091154;91;2,9;2;1;1
252857091154;252857091157;3;2,9;2;1;1
252857091157;252857091231;74;2,9;2;1;1
252857091231;252857091288;57;2,9;2;1;1
252857091288;252857091391;103;2,9;2;1;1
252857091391;252857091419;28;2,9;2;1;1
252857091419;252857091435;16;2,9;2;1;1
252857091435;252857091548;113;2,9;2;1;1
252857091548;252857091559;11;2,9;2;1;1
252857091559;252857091575;16;2,9;2;1;1
252857091575;252857091601;26;2,9;2;1;1
252857091601;252857091691;90;2,9;2;1;1
252857091691;252857091692;1;2,9;2;1;1
252857091692;252857091738;46;2,9;2;1;1
252857091738;252857091744;6;2,9;2;1;1
252857091744;252857091825;81;2,9;2;1;1
252857091825;252857091858;33;2,9;2;1;1
252857091858;252857091932;74;2,9;2;1;1
252857091932;252857091989;57;2,9;2;1;1
252857091989;252857092016;27;2,9;2;1;1
252857092016;252857092088;72;2,9;2;1;1
252857092088;252857092113;25;2,9;2;1;1
252857092113;252857092312;199;2,9;2;1;1
252857092312;252857092947;635;2,9;2;1;1
252857092947;252857093035;88;2,9;2;1;1
252857093035;252857093342;307;2,9;2;1;1
252857093342;252857093678;336;2,9;2;1;1
252857093678;252857093723;45;2,9;2;1;1
252857093723;252857093760;37;2,9;2;1;1
252857093760;252857093825;65;2,9;2;1;1
252857093825;252857093857;32;2,9;2;1;1
252857093857;252857093919;62;2,9;2;1;1
252857093919;252857094116;197;2,9;2;1;1
252857094116;252857101784;7668;2,9;2;1;1
252857101784;252857102591;807;2,9;2;1;1
252857102591;252857102732;141;2,9;2;1;1
252857102732;252857102947;215;2,9;2;1;1
252857102947;252857103037;90;2,9;2;1;1
252857103037;252857103101;64;2,9;2;1;1
252857103101;252857103319;218;2,9;2;1;1
252857103319;252857103396;77;2,9;2;1;1
252857103396;252857103714;318;2,9;2;1;1
252857103714;252857103994;280;2,9;2;1;1
252857103994;252857104079;85;2,9;2;1;1
252857104079;252857104341;262;2,9;2;1;1
252857104341;252857104479;138;2,9;2;1;1
252857104479;252857104530;51;2,9;2;1;1
252857104530;252857125968;21438;2,9;2;1;1
252857125968;252857127032;1064;2,9;2;1;1
252857127032;252857127041;9;2,9;2;1;1
252857127041;252857127083;42;2,9;2;1;1
252857127083;252857127339;256;2,9;2;1;1
252857127339;252857127444;105;2,9;2;1;1
252857127444;252857128893;1449;2,9;2;1;1
252857128893;252857129143;250;2,9;2;1;1
252857129143;252857129293;150;2,9;2;1;1
252857129293;252857129508;215;2,9;2;1;1
252857129508;252857129576;68;2,9;2;1;1
252857129576;252857129872;296;2,9;2;1;1
252857129872;252857129965;93;2,9;2;1;1
252857129965;252857130047;82;2,9;2;1;1
252857130047;252857130126;79;2,9;2;1;1
252857130126;252857130179;53;2,9;2;1;1
252857130179;252857130244;65;2,9;2;1;1
252857130244;252857130385;141;2,9;2;1;1
252857130385;252857130454;69;2,9;2;1;1
252857130454;252857130484;30;2,9;2;1;1
252857130484;252857130521;37;2,9;2;1;1
252857130521;252857130617;96;2,9;2;1;1
252857130617;252857130639;22;2,9;2;1;1
252857130639;252857130710;71;2,9;2;1;1
252857130710;252857130821;111;2,9;2;1;1
252857130821;252857130841;20;2,9;2;1;1
252857130841;252857130895;54;2,9;2;1;1
252857130895;252857131069;174;2,9;2;1;1
252857131069;252857131097;28;2,9;2;1;1
252857131097;252857131128;31;2,9;2;1;1
252857131128;252857131183;55;2,9;2;1;1
252857131183;252857131219;36;2,9;2;1;1
252857131219;252857131243;24;2,9;2;1;1
252857131243;252857131305;62;2,9;2;1;1
252857131305;252857131350;45;2,9;2;1;1
252857131350;252857131434;84;2,9;2;1;1
252857131434;252857131558;124;2,9;2;1;1
252857131558;252857131587;29;2,9;2;1;1
252857131587;252857131609;22;2,9;2;1;1
252857131609;252857131620;11;2,9;2;1;1
252857131620;252857131633;13;2,9;2;1;1
252857131633;252857131659;26;2,9;2;1;1
252857131659;252857131692;33;2,9;2;1;1
252857131692;252857131697;5;2,9;2;1;1
252857131697;252857131741;44;2,9;2;1;1
252857131741;252857131762;21;2,9;2;1;1
252857131762;252857131768;6;2,9;2;1;1
252857131768;252857131774;6;2,9;2;1;1
252857131774;252857131801;27;2,9;2;1;1
252857131801;252857131824;23;2,9;2;1;1
252857131824;252857131842;18;2,9;2;1;1
252857131842;252857131857;15;2,9;2;1;1
252857131857;252857132114;257;2,9;2;1;1
252857132114;252857132152;38;2,9;2;1;1
252857132152;252857132198;46;2,9;2;1;1
252857132198;252857132225;27;2,9;2;1;1
252857132225;252857132226;1;2,9;2;1;1
252857132226;252857132337;111;2,9;2;1;1
252857132337;252857132427;90;2,9;2;1;1
252857132427;252857132438;11;2,9;2;1;1
252857132438;252857132512;74;2,9;2;1;1
252857132512;252857132588;76;2,9;2;1;1
252857132588;252857132650;62;2,9;2;1;1
252857132650;252857132930;280;2,9;2;1;1
252857132930;252857132955;25;2,9;2;1;1
252857132955;252857132974;19;2,9;2;1;1
252857132974;252857133001;27;2,9;2;1;1
252857133001;252857133026;25;2,9;2;1;1
252857133026;252857133039;13;2,9;2;1;1
252857133039;252857133049;10;2,9;2;1;1
252857133049;252857133065;16;2,9;2;1;1
252857133065;252857133093;28;2,9;2;1;1
252857133093;252857133102;9;2,9;2;1;1
252857133102;252857133126;24;2,9;2;1;1
252857133126;252857133152;26;2,9;2;1;1
252857133152;252857133232;80;2,9;2;1;1
252857133232;252857133233;1;2,9;2;1;1
252857133233;252857133255;22;2,9;2;1;1
252857133255;252857133265;10;2,9;2;1;1
252857133265;252857133266;1;2,9;2;1;1
252857133266;252857133290;24;2,9;2;1;1
252857133290;252857133293;3;2,9;2;1;1
252857133293;252857133313;20;2,9;2;1;1
252857133313;252857133347;34;2,9;2;1;1
252857133347;252857133349;2;2,9;2;1;1
252857133349;252857133397;48;2,9;2;1;1
252857133397;252857133402;5;2,9;2;1;1
252857133402;252857133424;22;2,9;2;1;1
252857133424;252857133457;33;2,9;2;1;1
252857133457;252857133489;32;2,9;2;1;1
252857133489;252857133521;32;2,9;2;1;1
252857133521;252857133537;16;2,9;2;1;1
252857133537;252857133611;74;2,9;2;1;1
252857133611;252857133643;32;2,9;2;1;1
252857133643;252857133656;13;2,9;2;1;1
252857133656;252857133738;82;2,9;2;1;1
252857133738;252857133775;37;2,9;2;1;1
252857133775;252857133776;1;2,9;2;1;1
252857133776;252857133823;47;2,9;2;1;1
252857133823;252857133833;10;2,9;2;1;1
252857133833;252857133935;102;2,9;2;1;1
252857133935;252857133969;34;2,9;2;1;1
252857133969;252857134099;130;2,9;2;1;1
252857134099;252857134219;120;2,9;2;1;1
252857134219;252857134260;41;2,9;2;1;1
252857134260;252857134353;93;2,9;2;1;1
252857134353;252857134402;49;2,9;2;1;1
252857134402;252857134431;29;2,9;2;1;1
252857134431;252857134595;164;2,9;2;1;1
252857134595;252857134860;265;2,9;2;1;1
252857134860;252857134886;26;2,9;2;1;1
252857134886;252857134985;99;2,9;2;1;1
252857134985;252857135507;522;2,9;2;1;1
252857135507;252857135666;159;2,9;2;1;1
252857135666;252857135731;65;2,9;2;1;1
252857135731;252857135761;30;2,9;2;1;1
252857135761;252857135780;19;2,9;2;1;1
252857135780;252857135819;39;2,9;2;1;1
252857135819;252857135858;39;2,9;2;1;1
252857135858;252857135931;73;2,9;2;1;1
252857135931;252857135981;50;2,9;2;1;1
252857135981;252857136036;55;2,9;2;1;1
252857136036;252857136091;55;2,9;2;1;1
252857136091;252857136118;27;2,9;2;1;1
252857136118;252857136176;58;2,9;2;1;1
252857136176;252857136202;26;2,9;2;1;1
252857136202;252857136260;58;2,9;2;1;1
252857136260;252857136310;50;2,9;2;1;1
252857136310;252857137128;818;2,9;2;1;1
252857137128;252857137378;250;2,9;2;1;1
252857137378;252857137881;503;2,9;2;1;1
252857137881;252857138019;138;2,9;2;1;1
252857138019;252857138058;39;2,9;2;1;1
252857138058;252857138116;58;2,9;2;1;1
252857138116;252857138133;17;2,9;2;1;1
252857138133;252857138246;113;2,9;2;1;1
252857138246;252857138277;31;2,9;2;1;1
252857138277;252857138350;73;2,9;2;1;1
252857138350;252857138448;98;2,9;2;1;1
252857138448;252857138542;94;2,9;2;1;1
252857138542;252857138640;98;2,9;2;1;1
252857138640;252857139020;380;2,9;2;1;1
252857139020;252857140124;1104;2,9;2;1;1
252857140124;252857140183;59;2,9;2;1;1
252857140183;252857140258;75;2,9;2;1;1
252857140258;252857140389;131;2,9;2;1;1
252857140389;252857140420;31;2,9;2;1;1
252857140420;252857140454;34;2,9;2;1;1
252857140454;252857140515;61;2,9;2;1;1
252857140515;252857140548;33;2,9;2;1;1
252857140548;252857140568;20;2,9;2;1;1
252857140568;252857140673;105;2,9;2;1;1
252857140673;252857140851;178;2,9;2;1;1
252857140851;252857140889;38;2,9;2;1;1
252857140889;252857140925;36;2,9;2;1;1
252857140925;252857141038;113;2,9;2;1;1
252857141038;252857141142;104;2,9;2;1;1
252857141142;252857141418;276;2,9;2;1;1
252857141418;252857157325;15907;2,9;2;1;1
252857157325;252862407591;5250266;2,9;2;1;1
252862407591;252902483281;40075690;2,9;2;1;1
252902483281;252938154745;35671464;2,9;2;1;1
252938154745;252938271279;116534;2,9;2;1;1
252938271279;252938919684;648405;2,9;2;1;1
252938919684;252938981343;61659;2,9;2;1;1
252938981343;252938989639;8296;2,9;2;1;1
